Date,Open,High,Low,Close,Volume,Name
2014-09-22,22.470776947554583,22.54582588314097,22.201480538081725,22.307432174682617,211153600,AAPL
2014-09-23,22.20589038236633,22.722409988529183,22.19264685125748,22.65618896484375,253608800,AAPL
2014-09-24,22.55023782571128,22.70254348890246,22.33833121905545,22.459735870361328,240687200,AAPL
2014-09-25,22.18602766401236,22.230173895552632,21.5701781348221,21.60328865051269,400368000,AAPL
2014-09-26,21.748975069165027,22.23900604248047,21.720280183762863,22.23900604248047,249482000,AAPL
2014-09-29,21.77546035249209,22.17057533844336,21.77104471909,22.097732543945312,199065200,AAPL
2014-09-30,22.252249576655164,22.413386540088187,22.190444171745284,22.23900604248047,221056400,AAPL
2014-10-01,22.203689007181158,22.22576381086066,21.786500815518917,21.892454147338867,205965200,AAPL
2014-10-02,21.912318219359825,22.1220170540427,21.640815663686357,22.051382064819336,191031200,AAPL
2014-10-03,21.949838341900456,22.11980315911848,21.861544208614117,21.98957061767578,173878400,AAPL
2014-10-06,22.062411719871783,22.216926874140505,21.945422708997352,21.98957061767578,148204800,AAPL
2014-10-07,21.947632570630912,22.09993992264079,21.793119086034427,21.79753303527832,168376800,AAPL
2014-10-08,21.799741436194967,22.318467215895,21.70040989280301,22.25004005432129,229618800,AAPL
2014-10-09,22.41338404749832,22.598800241607844,22.208100870265177,22.29860115051269,309506000,AAPL
2014-10-10,22.22575713369328,22.521540552541904,22.139670814233124,22.23458671569824,265326400,AAPL
2014-10-13,22.36703064756853,22.466360513854596,22.031513214111328,22.031513214111328,214333600,AAPL
2014-10-14,22.1595374998221,22.188232380084116,21.75780075580056,21.79753303527832,254754400,AAPL
2014-10-15,21.62535909327149,21.88582586893387,21.009509640203557,21.53044319152832,403734400,AAPL
2014-10-16,21.09118252812113,21.5701759975627,21.060279832290743,21.24790382385254,288618000,AAPL
2014-10-17,21.521626213247167,21.852728154989432,21.369318781142827,21.55915069580078,272718800,AAPL
2014-10-20,21.702622790856378,22.06462734986014,21.68054967073588,22.02048110961914,310069200,AAPL
2014-10-21,22.740076336590963,22.740076336590963,22.353790810617667,22.61867332458496,378495600,AAPL
2014-10-22,22.700341322476056,22.980675156514167,22.647365499661618,22.73345184326172,273052400,AAPL
2014-10-23,22.974051753065304,23.18816453028396,22.87472019778225,23.13960266113281,284298800,AAPL
2014-10-24,23.216861257122023,23.285288432317262,23.073383455263663,23.225690841674805,188215600,AAPL
2014-10-27,23.1440169324302,23.28308077494351,23.1109064135427,23.20140838623047,136750800,AAPL
2014-10-28,23.265419544319187,23.561203002929688,23.254382144311595,23.561203002929688,192243600,AAPL
2014-10-29,23.54133978496458,23.7002689283275,23.477326564217243,23.69364547729492,210751600,AAPL
2014-10-30,23.60976779172524,23.69585413341679,23.375789702417013,23.61418342590332,162619200,AAPL
2014-10-31,23.84153086008923,23.848152624816805,23.66494260835868,23.83932304382324,178557200,AAPL
2014-11-03,23.88789435783532,24.34702264691201,23.841540302313785,24.148361206054688,209130400,AAPL
2014-11-04,24.1395261245114,24.16822100451765,23.77752166319417,23.97176742553711,166297600,AAPL
2014-11-05,24.082135358197345,24.12628327183869,23.868022608231264,24.02915954589844,149743600,AAPL
2014-11-06,24.075712490745676,24.117834444853496,23.898360188228644,24.097881317138672,139874000,AAPL
2014-11-07,24.108972309693645,24.23533651069641,24.06463464636312,24.16661262512207,134766000,AAPL
2014-11-10,24.168821616041555,24.237547173913903,24.091229881062745,24.12670135498047,108782000,AAPL
2014-11-11,24.09788647663484,24.330663432032804,24.031379983216414,24.319578170776367,109769200,AAPL
2014-11-12,24.24863443618936,24.70310303962128,24.246418737261585,24.663198471069336,187769600,AAPL
2014-11-13,24.78513616525101,25.15092616775455,24.74079680429317,25.011260986328125,238091600,AAPL
2014-11-14,25.084405868924065,25.31496534499419,24.65432360669972,25.312747955322266,176254400,AAPL
2014-11-17,25.332709008262377,26.00000147760193,25.117669486862415,25.2706356048584,186986800,AAPL
2014-11-18,25.25954596391983,25.647506333322067,25.24846070538772,25.59873390197754,176896000,AAPL
2014-11-19,25.592090274151477,25.658596769028325,25.228516023096347,25.42138671875,167476800,AAPL
2014-11-20,25.474585244187665,25.90688323305529,25.46128259665668,25.78495216369629,173582000,AAPL
2014-11-21,26.050988386002167,26.064289344845676,25.722883973085697,25.8204288482666,228717200,AAPL
2014-11-24,25.904671173933387,26.330318772312243,25.85368303725294,26.29928207397461,189803200,AAPL
2014-11-25,26.396825111579084,26.54757550359681,26.03768402405574,26.07093811035156,275361600,AAPL
2014-11-26,26.146314983016484,26.403476429706124,26.121928765049383,26.38130760192871,163073200,AAPL
2014-11-28,26.44116376662769,26.469984765149167,26.17070135990386,26.36578941345215,99257600,AAPL
2014-12-01,26.339179786996404,26.43672463716948,24.667624835484435,25.510053634643555,335256000,AAPL
2014-12-02,25.16199899526003,25.66080514274316,24.995730279432323,25.41250991821289,237395600,AAPL
2014-12-03,25.660809545028663,25.79382420223583,25.518927018491272,25.700714111328125,172253600,AAPL
2014-12-04,25.665239967689967,25.98225907497526,25.558828929528342,25.603166580200195,168178000,AAPL
2014-12-05,25.714021211642518,25.73397434524478,25.41473773859679,25.49454689025879,153275600,AAPL
2014-12-08,25.295025199833457,25.41695632376204,24.74523067518403,24.91814994812012,230659600,AAPL
2014-12-09,24.42820541334177,25.33935830320595,24.2419835328969,25.29945373535156,240832000,AAPL
2014-12-10,25.36374332114965,25.46128650021869,24.727487655864596,24.81838035583496,178261200,AAPL
2014-12-11,24.88711036440876,25.228515780556084,24.683152717842937,24.745227813720703,165606800,AAPL
2014-12-12,24.48805923664291,24.80064527220147,24.29297119528504,24.32622528076172,224112400,AAPL
2014-12-15,24.54126945264845,24.74079231229872,23.576910937607764,23.99369239807129,268872400,AAPL
2014-12-16,23.581344243363542,24.42155590044733,23.556958023633342,23.665586471557617,243162800,AAPL
2014-12-17,23.747616762430155,24.350616797404705,23.68110857238129,24.255290985107425,213647200,AAPL
2014-12-18,24.80064493546596,24.97356414794922,24.532398247976165,24.97356414794922,236024800,AAPL
2014-12-19,24.887113455513504,25.104370398263125,24.75409875914404,24.78070068359375,353719200,AAPL
2014-12-22,24.86493782848625,25.159786455953792,24.82281587111668,25.037857055664062,180670000,AAPL
2014-12-23,25.102148395697757,25.12431722429717,24.93144486359853,24.949180603027344,104113600,AAPL
2014-12-24,24.958048295177,24.98686760301388,24.831684112548828,24.831684112548828,57918400,AAPL
2014-12-26,24.85163844050815,25.38813193149784,24.83168700000261,25.2706356048584,134884000,AAPL
2014-12-29,25.22629556038694,25.4435524517826,25.206342430392432,25.252899169921875,110395600,AAPL
2014-12-30,25.193043223614577,25.25511662547371,24.85385521247477,24.944747924804688,119526000,AAPL
2014-12-31,25.01125367593589,25.079977551116556,24.43263829270216,24.470325469970703,165613600,AAPL
2015-01-02,24.694231148773135,24.705316407099893,23.798596738180272,24.237546920776367,212818400,AAPL
2015-01-05,24.006992134117137,24.0868012739077,23.36852070716593,23.55474090576172,257142000,AAPL
2015-01-06,23.619030641634858,23.81633609193056,23.19559874156603,23.556957244873047,263188400,AAPL
2015-01-07,23.76534460966741,23.987036263456744,23.654498782772745,23.88727569580078,160423600,AAPL
2015-01-08,24.215385184821525,24.86272454421829,24.09788716282708,24.805084228515625,237458000,AAPL
2015-01-09,24.97799973336257,25.106581306246863,24.432638435105563,24.831684112548828,214798000,AAPL
2015-01-12,24.96248103692425,24.96913151622689,24.12005372825121,24.21981430053711,198603200,AAPL
2015-01-13,24.703108920431305,25.006827191789277,24.14444651908247,24.43486213684082,268367600,AAPL
2015-01-14,24.17326113255855,24.494713393902764,24.05354742168857,24.341747283935547,195826400,AAPL
2015-01-15,24.38608229018397,24.399383248375585,23.645632967050208,23.681102752685547,240056000,AAPL
2015-01-16,23.7276623076852,23.84959341886101,23.321966091998515,23.49710273742676,314053200,AAPL
2015-01-20,23.907229956551088,24.15774263740076,23.61016391724493,24.102319717407227,199599600,AAPL
2015-01-21,24.153309086853763,24.62107869073436,24.00255866913812,24.286325454711918,194303600,AAPL
2015-01-22,24.443729797263916,24.9336683010407,24.324016064145017,24.91814994812012,215185600,AAPL
2015-01-23,24.89597771577307,25.21742999298039,24.72527416557457,25.046728134155277,185859200,AAPL
2015-01-26,25.215214390675268,25.35266385850977,25.006825335319498,25.073331832885746,222460000,AAPL
2015-01-27,24.922579223516976,24.93588187496528,24.171044534562267,24.195430755615234,382274800,AAPL
2015-01-28,26.077591377548316,26.186221517154262,25.56326675415039,25.56326675415039,585908400,AAPL
2015-01-29,25.787181068734693,26.42343692059204,25.618694886212182,26.359146118164062,337745600,AAPL
2015-01-30,26.248297347546917,26.603003725613743,25.9046745395417,25.9734001159668,334982000,AAPL
2015-02-02,26.17070219145008,26.41899577815114,25.73396933307641,26.29928207397461,250956400,AAPL
2015-02-03,26.27046066624386,26.401257928588027,26.07315523199289,26.303714752197266,207662800,AAPL
2015-02-04,26.27046050218468,26.71606119188214,26.22833854748188,26.50545310974121,280598800,AAPL
2015-02-05,26.71244324385506,26.75918372529074,26.54106770476852,26.694639205932617,168984800,AAPL
2015-02-06,26.712445437657788,26.76363650826612,26.36301590626183,26.4698486328125,174826400,AAPL
2015-02-09,26.38528067965295,26.67239020351034,26.35857206666781,26.64568328857422,155559200,AAPL
2015-02-10,26.74582773960153,27.186510351861603,26.743603296210924,27.157575607299805,248034000,AAPL
2015-02-11,27.32449755203773,27.80301602590847,27.26440532417871,27.794113159179688,294247200,AAPL
2015-02-12,28.056744050182505,28.37278990140725,27.947686895532566,28.145771026611328,297898000,AAPL
2015-02-13,28.32828225725113,28.32828225725113,27.96549923779624,28.283769607543945,217088800,AAPL
2015-02-17,28.37502529904351,28.684394543628,28.24816236052212,28.450698852539062,252609600,AAPL
2015-02-18,28.406169041345944,28.662120921349977,28.36610699318837,28.64876747131348,179566800,AAPL
2015-02-19,28.595355086126933,28.71776739221714,28.56197145541902,28.58867835998535,149449600,AAPL
2015-02-20,28.6265127571537,28.82237243652344,28.49965157108669,28.82237243652344,195793600,AAPL
2015-02-23,28.93810342440248,29.60135078430176,28.8579793315485,29.60135078430176,283896400,AAPL
2015-02-24,29.588012795143243,29.73490760814688,29.194068849759947,29.416635513305664,276912400,AAPL
2015-02-25,29.280862882102557,29.289767448381888,28.52190992139561,28.664352416992188,298846800,AAPL
2015-02-26,28.664353084202308,29.12729205469109,28.17915948969113,29.027137756347656,365150000,AAPL
2015-02-27,28.93365720347011,29.06052179210405,28.541941220848717,28.59090614318848,248059200,AAPL
2015-03-02,28.76673253365645,28.995975855853946,28.555294946670976,28.731121063232425,192386800,AAPL
2015-03-03,28.70219631820821,28.82683309726901,28.50856102579106,28.791221618652344,151265200,AAPL
2015-03-04,28.73335331565114,28.835732063722944,28.559751615792635,28.60871315002441,126665200,AAPL
2015-03-05,28.617614589224317,28.65545050468917,27.989976828616363,28.134645462036133,226068400,AAPL
2015-03-06,28.57755411361783,28.793444017765854,28.101263356309413,28.17693519592285,291368400,AAPL
2015-03-09,28.479625615655983,28.83795972189352,27.834182052567648,28.297121047973636,354114000,AAPL
2015-03-10,28.13464212997099,28.31492051599256,27.553743221625677,27.71176528930664,275426400,AAPL
2015-03-11,27.765183710100228,27.76963429501665,27.177608014323543,27.206541061401367,275756000,AAPL
2015-03-12,27.2221214408066,27.79856984189361,27.070776078556776,27.698413848876957,193450800,AAPL
2015-03-13,27.687281955206664,27.909848527679312,27.28221086122838,27.50700187683105,207309200,AAPL
2015-03-16,27.571555674706996,27.809701919555664,27.346764583378427,27.809701919555664,143497200,AAPL
2015-03-17,28.021138380542887,28.33718257998601,27.965496724385357,28.274864196777344,204092400,AAPL
2015-03-18,28.26596072349488,28.746705437477463,28.12574436427423,28.5931339263916,261083600,AAPL
2015-03-19,28.65545323315789,28.76673654668471,28.354988626245177,28.37724494934082,183238000,AAPL
2015-03-20,28.544164558584388,28.577548187933573,27.856434625218515,28.02113342285156,274780400,AAPL
2015-03-23,28.29266818434332,28.455140859366967,28.15912685938606,28.31269836425781,150838800,AAPL
2015-03-24,28.31715043665406,28.497427148688423,28.168029517967973,28.196964263916016,131369200,AAPL
2015-03-25,28.16357933072388,28.22589771049454,27.460268020629883,27.460268020629883,206620800,AAPL
2015-03-26,27.32227853385125,27.794118677825203,27.28666705986531,27.65167617797852,190291600,AAPL
2015-03-27,27.725131025813184,27.754064082671487,27.35567122311511,27.43134307861328,158184800,AAPL
2015-03-30,27.60938564027451,28.13241677715401,27.59825663176819,28.12574005126953,188398800,AAPL
2015-03-31,28.06342177006601,28.152448749647554,27.678382503094827,27.69396209716797,168362400,AAPL
2015-04-01,27.78075729270915,27.84752793834553,27.39794254689644,27.65389442443848,162485600,AAPL
2015-04-02,27.82750145758893,27.945461482762077,27.64054633045754,27.892045974731445,128880400,AAPL
2015-04-06,27.702861871893177,28.37946446390211,27.67170268722584,28.34385299682617,148776000,AAPL
2015-04-07,28.40840100803854,28.515232026334367,28.03894133086354,28.045618057250977,140049200,AAPL
2015-04-08,28.010008338067387,28.132420656323127,27.814150326906724,27.95436668395996,149316800,AAPL
2015-04-09,28.010005798237135,28.17248016063967,27.74515270337457,28.168027877807617,129936000,AAPL
2015-04-10,28.03225991731053,28.31269428201872,27.87869013262957,28.28821182250977,160752000,AAPL
2015-04-13,28.570873036627983,28.615389073008984,28.179157047591232,28.232572555541992,145460400,AAPL
2015-04-14,28.26595676048305,28.33050127496176,28.02335999390115,28.11016082763672,102098400,AAPL
2015-04-15,28.134640972933457,28.294887477224574,28.045614005184056,28.216989517211918,115881600,AAPL
2015-04-16,28.10570880970461,28.288213346207304,28.067872896806715,28.081226348876957,113476000,AAPL
2015-04-17,27.94323069011379,28.07454413794544,27.700632270594586,27.76517677307129,207828000,AAPL
2015-04-20,27.947691810904374,28.51523570161574,27.858664818817697,28.39950180053711,188217200,AAPL
2015-04-21,28.510782606071626,28.53303722824777,28.192510604471984,28.245927810668945,129740400,AAPL
2015-04-22,28.263737144871563,28.68216181687359,28.11461790356777,28.62652015686035,150618000,AAPL
2015-04-23,28.5553028143086,29.02714304109116,28.51969133407279,28.860218048095703,183083600,AAPL
2015-04-24,29.04271597324572,29.07387516045413,28.762279892273376,28.99597549438477,178103600,AAPL
2015-04-27,29.44779235838264,29.630298638040404,29.18961423422666,29.52346420288086,387816800,AAPL
2015-04-28,29.92630998893822,29.94411233043049,28.837959324998785,29.058298110961918,475696000,AAPL
2015-04-29,28.9692683564137,29.287536952041226,28.55529436049829,28.63096618652344,253544400,AAPL
2015-04-30,28.630972728079588,28.630972728079588,27.72735270376605,27.85421562194824,332781600,AAPL
2015-05-01,28.065650005792723,28.96259489680037,27.88759773139169,28.69996452331543,234050400,AAPL
2015-05-04,28.82237924363592,29.06052717330465,28.546395393534247,28.644325256347656,203953200,AAPL
2015-05-05,28.52190599939661,28.5886766529222,27.99442428912783,27.998876571655277,197085600,AAPL
2015-05-06,28.168036391657203,28.21032460110156,27.45582374761424,27.82305908203125,288564000,AAPL
2015-05-07,27.88562378824217,28.178405008212785,27.71800161621461,27.99513816833496,175763600,AAPL
2015-05-08,28.31250741348548,28.522594451904297,28.185114608413503,28.522594451904297,222201600,AAPL
2015-05-11,28.47118896923365,28.50918292492606,28.07783506667492,28.23204803466797,168143200,AAPL
